analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,49,12.25,12.375,21600.0,0.0,0.0012223394670301234,0.07133813578211293,0.9992558241141313,0.0012214298314744138,0.07128504766172104,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,50,12.5,12.625,21600.0,0.0,0.001183280768712488,0.07217251812678534,0.999246600143486,0.0011823892851511243,0.07211814336198437,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,51,12.75,12.875,21600.0,0.0,0.0011410032011360748,0.07312818461811015,0.9992361161178335,0.0011401316071812265,0.07307232317654827,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,52,13.0,13.125,21600.0,0.0,0.0011000382280287099,0.07411460503831056,0.9992254206458449,0.0010991861611284973,0.07405719739540652,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,53,13.25,13.375,21600.0,0.0,0.0010656023252888372,0.07500347353196249,0.9992159829329667,0.0010647668748791405,0.07494466952862665,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,54,13.5,13.625,21600.0,0.0,0.0010425959314559724,0.07565124257179931,0.9992094246780063,0.0010417716808417523,0.07559143456634389,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,55,13.75,13.875,21600.0,0.0,0.0010345068506556231,0.0759398358160271,0.999207046952809,0.0010336865352960558,0.07587961909181361,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,56,14.0,14.125,21600.0,0.0,0.0010425959314559724,0.07581857601591303,0.9992093533387912,0.001041771606463777,0.07575863031192845,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,57,14.25,14.375,21600.0,0.0,0.0010656023252888372,0.07532339710365446,0.9992158463238809,0.0010647667293081809,0.07526433198491786,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,58,14.5,14.625,21600.0,0.0,0.0011000382280287099,0.07456124320526876,0.999225229651738,0.0010991859510276786,0.07450347536490376,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,59,14.75,14.875,21600.0,0.0,0.0011410032011360748,0.07367015736263162,0.9992358844864622,0.0011401313428890903,0.07361386485250605,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,60,15.0,15.125,21600.0,0.0,0.001183280768712488,0.07277845691525832,0.9992463425547905,0.0011823889803513747,0.07272360688935328,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,61,15.25,15.375,21600.0,0.0,0.0012223394670301236,0.07198059655414199,0.9992555547472877,0.0012214295022166901,0.07192701094074985,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,62,15.5,15.625,21600.0,0.0,0.0012549055334071318,0.07133274445650309,0.9992629273345222,0.0012539805768407004,0.07128016704041068,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,63,15.75,15.875,21600.0,0.0,0.0012790167171491283,0.07086105246237243,0.9992682135645818,0.0012780807500648455,0.070809197305381,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,64,16.0,16.125,21600.0,0.0,0.001293716759929732,0.07057394620931669,0.9992713639847256,0.0012927741113048833,0.07052252349036854,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,65,16.25,16.375,21600.0,0.0,0.0012986441711944385,0.07047279201611834,0.9992724005780288,0.0012976992784461312,0.0704215160533827,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,66,16.5,16.625,21600.0,0.0,0.001293716759929732,0.07055866449451433,0.9992713393790336,0.001292774079472087,0.0705072511742292,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,67,16.75,16.875,21600.0,0.0,0.0012790167171491283,0.07083477034614406,0.9992681649281081,0.0012780806878579826,0.07078293097689535,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,68,17.0,17.125,21600.0,0.0,0.0012549055334071318,0.07130449014000004,0.9992628556461715,0.0012539804868785926,0.07125192843769071,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,69,17.25,17.375,21600.0,0.0,0.0012223394670301236,0.07196486901686279,0.9992554611113914,0.0012214293877618385,0.07191128837326612,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,70,17.5,17.625,21600.0,0.0,0.001183280768712488,0.0727957696115176,0.9992462279368745,0.0011823888447261989,0.07274089819407072,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,71,17.75,17.875,21600.0,0.0,0.001141003201136075,0.07374674370393855,0.9992357496210151,0.0011401311890071838,0.07369038272711391,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,72,18.0,18.125,21600.0,0.0,0.0011000382280287099,0.07472719948049056,0.9992250752563148,0.0010991857811868107,0.07466929152458682,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,73,18.25,18.375,21600.0,0.0,0.0010656023252888379,0.07560884879509412,0.9992156736387633,0.0010647665452945187,0.07554954678184136,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,74,18.5,18.625,21600.0,0.0,0.0010425959314559724,0.07624827148611218,0.9992091648218728,0.0010417714099168046,0.07618797167074957,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,75,18.75,18.875,21600.0,0.0,0.0010345068506556231,0.07652764677470533,0.9992068467972306,0.0010336863282337388,0.07646694862656557,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,76,19.0,19.125,21600.0,0.0,0.0010425959314559724,0.07639666628691194,0.9992092188229653,0.001041771466218124,0.07633625324122405,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,77,19.25,19.375,21600.0,0.0,0.0010656023252888372,0.0758916932409707,0.9992157784475804,0.0010647666569790373,0.07583217733948151,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,78,19.5,19.625,21600.0,0.0,0.0011000382280287099,0.07512009265755762,0.9992252246547152,0.0010991859455307623,0.07506189146183104,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,79,19.75,19.875,21600.0,0.0,0.0011410032011360748,0.07422026775249294,0.9992359346147691,0.001140131400085649,0.07416355861502069,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,80,20.0,20.0,10800.0,0.0,0.001183280768712488,0.07338395074635898,0.9992464216784089,0.0011823890739768308,0.07332865019192382,107.80737444990339,5556.8619738820435,1.4462176735954346,1.4462176735954346,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,0,0.0,0.125,10800.0,10800.0,0.001183280768712488,0.05948238140186063,0.999249869953794,0.001182393154254779,0.05943776188035121,12.769846065951613,641.927828307793,0.5040139541036525,0.5040139541036525,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,1,0.25,0.375,21600.0,21600.0,0.0012223394670301236,0.06442735353183156,0.9992576726473594,0.001221432091009535,0.06437952734504664,39.15277923175757,2032.5256189608003,0.8684495238442672,0.8684495238442672,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,2,0.5,0.625,21600.0,21600.0,0.0012549055334071318,0.0649757170599391,0.9992647288897789,0.0012539828376223609,0.06492794229231902,66.23880852440057,3434.969172474891,1.1301890364443796,1.1301890364443796,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,3,0.75,0.875,21600.0,21600.0,0.0012790167171491283,0.065403863788522,0.9992697597235402,0.0012780827276280004,0.06535610325294754,93.84539544116538,4846.661002738558,1.3480054452309935,1.3480054452309935,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,4,1.0,1.125,21600.0,21600.0,0.001293716759929732,0.0658072110487829,0.9992726956807962,0.001292775834142409,0.06575934917995237,121.7693534586414,6267.062945025529,1.5381757909305167,1.5381757909305167,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,5,1.25,1.375,21600.0,21600.0,0.0012986441711944385,0.0662420376647626,0.999273546837818,0.001297700767029725,0.06619391592703165,149.79969002648346,7696.851529049412,1.707475025303151,1.707475025303151,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,6,1.5,1.625,21600.0,21600.0,0.001293716759929732,0.06674824404351166,0.9992723215461469,0.0012927753501181425,0.06669967278448867,177.72363758903535,9137.564461194368,1.8592165078511953,1.8592165078511953,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,7,1.75,1.875,21600.0,21600.0,0.0012790167171491283,0.06735728750198364,0.9992689995142847,0.0012780817553076542,0.06730804929210323,205.33020350368068,10591.418325903798,1.9951510303619437,1.9951510303619437,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,8,2.0,2.125,21600.0,21600.0,0.0012549055334071314,0.06809335975449138,0.9992635563713295,0.0012539813662224703,0.06804321283354542,232.41620101408603,12061.15172310838,2.11627454287001,2.11627454287001,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,9,2.25,2.375,21600.0,21600.0,0.0012223394670301234,0.06896893984604652,0.9992560404104499,0.0012214300958619407,0.06891762974186695,258.79909108470395,13549.772525532706,2.223293225055271,2.223293225055271,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,10,2.5,2.625,21600.0,21600.0,0.001183280768712488,0.06997538386260209,0.9992466981320264,0.0011823894010990798,0.06992267127522622,284.3387021484441,15060.102225077593,2.316978569515526,2.316978569515526,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,11,2.75,2.875,21600.0,21600.0,0.0011410032011360748,0.07107082154289039,0.999236123905871,0.0011401316160674023,0.07101653224132368,308.9655450555,16594.059321490186,2.398466912918423,2.398466912918423,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,12,3.0,3.125,21600.0,10800.0,0.0011000382280287099,0.07217106704408834,0.9992253685428993,0.0010991861038132655,0.07211516106526346,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,13,3.25,3.375,21600.0,0.0,0.0010656023252888379,0.07315262170384658,0.9992159031609746,0.0010647667898739208,0.07309526296440218,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,14,3.5,3.625,21600.0,0.0,0.0010425959314559724,0.0738756742515036,0.9992093502374624,0.001041771603230344,0.07381726446719934,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,15,3.75,3.875,21600.0,0.0,0.0010345068506556231,0.07422518738767037,0.9992070095373233,0.0010336864965894796,0.07416632752198156,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,16,4.0,4.125,21600.0,0.0,0.0010425959314559724,0.07415309058333491,0.9992093807062544,0.0010417716349969827,0.07409446371922887,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,17,4.25,4.375,21600.0,0.0,0.0010656023252888379,0.0736976298504544,0.9992159599688266,0.0010647668504084999,0.07363984795844905,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,18,4.5,4.625,21600.0,0.0,0.0011000382280287099,0.07296779709355358,0.9992254435414273,0.0010991861863145133,0.07291127941504695,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,19,4.75,4.875,21600.0,0.0,0.001141003201136075,0.07210340121300617,0.999236205041027,0.0011401317086428752,0.07204832899863486,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,20,5.0,5.125,21600.0,0.0,0.001183280768712488,0.07123423616321618,0.9992467694670952,0.0011823894855084948,0.0711805803615499,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,21,5.25,5.375,21600.0,0.0,0.0012223394670301236,0.07045596875051116,0.9992560820674645,0.001221430146780954,0.0704035552919035,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,22,5.5,5.625,21600.0,0.0,0.0012549055334071318,0.06982575940842804,0.9992635444506245,0.001253981351263112,0.06977433584042235,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,23,5.75,5.875,21600.0,0.0,0.0012790167171491283,0.0693705756596938,0.9992689060007746,0.0012780816357023115,0.06931985924810619,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,24,6.0,6.125,21600.0,0.0,0.001293716759929732,0.06909951203120523,0.9992721141044696,0.001292775081747368,0.06904921547100969,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,25,6.25,6.375,21600.0,0.0,0.0012986441711944385,0.06901447275283866,0.9992731882996791,0.0012977003014162608,0.06896431222655042,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,26,6.5,6.625,21600.0,0.0,0.001293716759929732,0.06911694691428122,0.9992721429556569,0.0012927751190726325,0.06906663965758618,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,27,6.75,6.875,21600.0,0.0,0.0012790167171491283,0.06941043779554767,0.9992689617798705,0.0012780817070447076,0.0693596961126432,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,28,7.0,7.125,21600.0,0.0,0.0012549055334071318,0.06989851194096725,0.9992636231982643,0.0012539814500839611,0.06984704029829808,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,29,7.25,7.375,21600.0,0.0,0.0012223394670301234,0.07057829896761289,0.9992561775972233,0.0012214302635507482,0.07052580124769091,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,30,7.5,7.625,21600.0,0.0,0.001183280768712488,0.07142965142293747,0.9992468731779729,0.0011823896082275819,0.07137585583656281,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,31,7.75,7.875,21600.0,0.0,0.0011410032011360748,0.07240201452387153,0.9992363058758278,0.0011401318236957056,0.07234672153080142,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,32,8.0,8.125,21600.0,0.0,0.0011000382280287099,0.07340457800408642,0.9992255282845831,0.0010991862795352242,0.07334772823464014,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,33,8.25,8.375,21600.0,0.0,0.0010656023252888372,0.07430870007350986,0.9992160140612931,0.0010647669080495574,0.07425044309752864,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,34,8.5,8.625,21600.0,0.0,0.0010425959314559724,0.07497046212406364,0.9992093896041352,0.001041771644273877,0.07491118969732556,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,35,8.75,8.875,21600.0,0.0,0.0010345068506556231,0.07527143324426915,0.9992069603527884,0.0010336864457077414,0.075211740013404,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,36,9.0,9.125,21600.0,0.0,0.0010425959314559724,0.07516066984071021,0.9992092331204052,0.0010417714811245767,0.07510123527235202,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,37,9.25,9.375,21600.0,0.0,0.0010656023252888379,0.07467398647633461,0.9992157118493048,0.0010647665860117606,0.07461542055357605,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,38,9.5,9.625,21600.0,0.0,0.0011000382280287103,0.07391836971669057,0.9992250998363502,0.0010991858082257898,0.07386109035990038,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,39,9.75,9.875,21600.0,0.0,0.001141003201136075,0.07303203558899346,0.9992357763027965,0.0011401312194511818,0.07297622277674135,320.83675497668327,17372.90306099503,2.4341532488012896,2.4341532488012896,same count selection; no profile likelihood gain claimed
