analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,10,2.5,2.625,21600.0,21600.0,0.00035643290150427987,0.07469297821649759,0.9993713384524944,0.00035620882584483826,0.0746460216132242,85.66020065210503,16399.454886347805,0.6689049058347677,0.6689049058347677,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,11,2.75,2.875,21600.0,21600.0,0.00034369787151118636,0.07577896773714803,0.9993624836619275,0.0003434787585027372,0.07573065740713332,93.07934183576415,18035.237086341884,0.6930943775529361,0.6930943775529361,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,12,3.0,3.125,21600.0,21600.0,0.0003313582268463024,0.07687777908473617,0.9993534824300991,0.00033114399793071506,0.07682807624982294,100.2320521910676,19694.72353333806,0.7142194582984353,0.7142194582984353,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,13,3.25,3.375,21600.0,21600.0,0.00032098529672351585,0.07784846034204049,0.9993455582457725,0.0003207752305428469,0.07779751305909033,107.16079717079309,21375.14981541441,0.7329618186362339,0.7329618186362339,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,14,3.5,3.625,21600.0,21600.0,0.00031405521222977313,0.07853421370279223,0.9993400616359986,0.00031384795514680813,0.07848238596228307,113.93991300196414,23070.369352199723,0.750150856976515,0.750150856976515,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,15,3.75,3.875,21600.0,21600.0,0.00031161858466308986,0.07880834560710612,0.9993380754160741,0.0003114123166610932,0.07875618042573025,120.66641904184375,24771.502849395496,0.7666731376273179,0.7666731376273179,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,16,4.0,4.125,21600.0,21600.0,0.00031405521222977313,0.07862081879271587,0.9993400169345069,0.00031384794110807165,0.07856893038371748,127.4455345697781,26468.591745683792,0.7833560566321549,0.7833560566321549,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,17,4.25,4.375,21600.0,21600.0,0.00032098529672351585,0.0780185584664264,0.9993454682913846,0.00032077520166881097,0.07796749284604966,134.37427892582443,28152.689591158465,0.8008592587689576,0.8008592587689576,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,18,4.5,4.625,21600.0,21600.0,0.0003313582268463024,0.07712646978821217,0.9993533451016371,0.0003311439524257994,0.07707659557873017,141.52698829822168,29817.544055659037,0.8196026051485157,0.8196026051485157,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,19,4.75,4.875,21600.0,21600.0,0.00034369787151118647,0.07610170764133484,0.9993622935550479,0.00034347869316340746,0.0760531770919001,148.94612807055128,31460.29268084408,0.839745796696779,0.839745796696779,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,20,5.0,5.125,21600.0,21600.0,0.00035643290150427987,0.07508786834148214,0.9993710849574241,0.00035620873549085485,0.07504064445156722,156.64023675715376,33081.17060099793,0.8612175996672646,0.8612175996672646,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,21,5.25,5.375,21600.0,21600.0,0.0003681983299118448,0.07418867795385199,0.9993788398013931,0.00036796961976411,0.0741425948999198,164.58838054405854,34682.6506508362,0.8837776844465849,0.8837776844465849,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,22,5.5,5.625,21600.0,21600.0,0.00037800801991632964,0.07346405855459903,0.9993850581932031,0.00037777556698157856,0.07341888243369683,172.74833279086064,36268.498511404054,0.9070872789427233,0.9070872789427233,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,23,5.75,5.875,21600.0,21600.0,0.0003852708939586532,0.07294024951227332,0.9993895297802631,0.00038503569755136003,0.07289572166212589,181.06510385797003,37843.046099305975,0.9307685807065601,0.9307685807065601,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,24,6.0,6.125,21600.0,21600.0,0.0003896989038097968,0.07262406567877981,0.9993922092665052,0.00038946204842720813,0.07257992544463153,189.4774841039977,39410.77248891001,0.9544433045905792,0.9544433045905792,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,25,6.25,6.375,21600.0,21600.0,0.0003911831597365581,0.0725149940119136,0.9993931117150437,0.0003909457552596418,0.07247098551156408,197.92191241760597,40976.1457759598,0.9777511278445792,0.9777511278445792,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,26,6.5,6.625,21600.0,21600.0,0.0003896989038097968,0.07261270057191774,0.9993922481616948,0.0003894620635846209,0.07256857006966085,206.33429299103378,42543.626889464475,1.0003550262929977,1.0003550262929977,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,27,6.75,6.875,21600.0,21600.0,0.0003852708939586532,0.07291957434370822,0.9993896043291189,0.0003850357262728644,0.07287506455120632,214.65106467852766,44117.72828377053,1.0219425362599968,1.0219425362599968,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,28,7.0,7.125,21600.0,21600.0,0.00037800801991632964,0.07343835620645806,0.9993851616855711,0.0003777756061025237,0.07339320349131365,222.81101777034218,45703.021479182906,1.042231526633815,1.042231526633815,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,29,7.25,7.375,21600.0,21600.0,0.0003681983299118447,0.07416472489876055,0.999378961699725,0.00036796966464687215,0.07411866576406906,230.75916252671462,47303.9846596868,1.0609870706796505,1.0609870706796505,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,30,7.5,7.625,21600.0,21600.0,0.00035643290150427987,0.0750751273340004,0.9993712106101239,0.00035620878027761124,0.07502792089048918,238.45327218071102,48924.58775092137,1.0780519736086844,1.0780519736086844,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,31,7.75,7.875,21600.0,21600.0,0.00034369787151118636,0.07611220398202052,0.9993624042936404,0.0003434787312240259,0.07606367516756002,245.87241277515,50567.563134540665,1.0933867089080822,1.0933867089080822,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,32,8.0,8.125,21600.0,21600.0,0.0003313582268463024,0.07717409113811911,0.9993534190798253,0.0003311439769390807,0.07712419184325739,253.02512267703415,52233.44567835503,1.1071062593189267,1.1071062593189267,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,33,8.25,8.375,21600.0,21600.0,0.0003209852967235157,0.07811763953833777,0.9993454823044009,0.000320775206166783,0.07806651016092149,259.9538671302367,53919.68229783093,1.119496190759892,1.119496190759892,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,34,8.5,8.625,21600.0,21600.0,0.00031405521222977313,0.07878417220000314,0.9993399490930347,0.0003138479198021037,0.07873217063568802,266.73298219796214,55620.29718356179,1.1309933935675185,1.1309933935675185,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,35,8.75,8.875,21600.0,21600.0,0.00031161858466308986,0.0790452861816042,0.9993379080199075,0.00031141226449733664,0.07899295093155924,273.45948711110464,57326.54492368347,1.1421288742969224,1.1421288742969224,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,36,9.0,9.125,21600.0,21600.0,0.00031405521222977313,0.07884934619157348,0.9993397832087942,0.0003138478677052933,0.07879728852924221,280.23860105353896,59028.5663559151,1.1534448613281745,1.1534448613281745,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,37,9.25,9.375,21600.0,21600.0,0.00032098529672351585,0.07824181965593842,0.9993451638215568,0.000320775103938473,0.07819058408176048,287.16734329861,60717.482972081125,1.1654084709899275,1.1654084709899275,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,38,9.5,9.625,21600.0,21600.0,0.0003313582268463025,0.0773463630879212,0.9993529718732072,0.00033114382875348874,0.07729631781549819,294.32004999968535,62387.08343689589,1.17834511865159,1.17834511865159,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,39,9.75,9.875,21600.0,21600.0,0.00034369787151118647,0.07631913927377719,0.9993618586232795,0.00034347854367828445,0.0762704368731709,301.73918654313627,64034.52487335638,1.192407281629265,1.192407281629265,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,40,10.0,10.125,21600.0,21600.0,0.00035643290150427987,0.07530300495431436,0.999370598959886,0.00035620856226534225,0.0752556091646724,309.43329148806765,65660.04603131331,1.2075814847354682,1.2075814847354682,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,41,10.25,10.375,21600.0,21600.0,0.0003681983299118448,0.07440115662339494,0.9993783156925499,0.00036796942678810925,0.07435490259186604,317.3814311066908,67266.11192729762,1.223723644041611,1.223723644041611,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,42,10.5,10.625,21600.0,21600.0,0.00037800801991632964,0.07367314634618177,0.9993845103023493,0.00037777535987444183,0.07362780128361218,325.54137887997877,68856.47243502365,1.2406058188157019,1.2406058188157019,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,43,10.75,10.875,21600.0,21600.0,0.0003852708939586532,0.07314496560224941,0.9993889731048263,0.0003850354830805169,0.07310027206101988,333.8581453145179,70435.43831154169,1.2579586496606983,1.2579586496606983,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,44,11.0,11.125,21600.0,21600.0,0.0003896989038097968,0.07282328287118944,0.9993916588743321,0.00038946183393998165,0.07277898147331276,342.27052092762153,72007.46431136524,1.2755008046445346,1.2755008046445346,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,45,11.25,11.375,21600.0,21600.0,0.0003911831597365581,0.07270753020603983,0.9993925821795889,0.0003909455481142894,0.0726633663565146,350.7149447668902,73576.99302466596,1.2929545389405168,1.2929545389405168,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,46,11.5,11.625,21600.0,21600.0,0.0003896989038097968,0.07279740302779357,0.9993917530173426,0.0003894618706274096,0.07275312422705663,359.12732117244224,75148.46050797039,1.310051600325075,1.310051600325075,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,47,11.75,11.875,21600.0,21600.0,0.0003852708939586532,0.07309539492031583,0.9993891555714035,0.00038503555337957815,0.0730507450055727,367.4440891254411,76726.35660009076,1.3265358076498437,1.3265358076498437,same count selection; no profile likelihood gain claimed
A_point_broad_480_550_F3e-05,A_GC_CENTRAL_COMPACT_POINT,point_steady,mono_511,broad_480_550,3e-05,,48,12.0,12.125,21600.0,21600.0,0.00037800801991632964,0.07360441496817653,0.9993847693454998,0.0003777754577948302,0.07355913127578155,375.6040390138094,78315.23383564764,1.3421687698667133,1.3421687698667133,same count selection; no profile likelihood gain claimed
